284.1801970599639,452.8042951199278,279.2803322480708,477.6955383111269
265.3726763131409,410.5128013822928,271.90338733369845,420.3602945089572
291.53037690016413,420.7793696060802,281.2594720025102,444.21511668342185
287.7513594651567,397.8526975406992,306.9582694224308,416.68382920600664
279.23820568366517,414.7609099239319,274.7140181379274,411.6076088107483
295.9648520425677,416.11536977904086,339.56671755987,465.9415712568169
340.07684345741814,452.1184218299379,330.0752259883177,493.7065501354609
382.7755996887758,527.6637988762085,333.5452171851454,499.8811315510557
403.065237946916,518.088629152328,413.40082105353275,526.342275365855
380.5183102595013,492.46681412422515,380.49071586033364,540.1310112955738
355.69660132192917,464.2091617861697,533.7644471562924,304.41362572874607
562.1162699151841,314.0385969539597,573.9936455623402,296.7138075426185
602.3104859701492,261.6231803652345,584.3791751912918,210.2602415501469
622.9245159053718,268.64087307859876,607.4248069890589,209.70395320813498
641.9994464103512,251.56291040524437,896.7594397340237,347.88825848290475
867.8213153181246,344.4062703564458,891.4419995771924,341.92355306869393
826.5757698962464,322.71106133533004,819.9219385858331,337.41867247979576
832.2694509324359,328.2834657683601,847.0708670025442,327.02209616757716
808.4246818679661,369.21828938006576,853.1942016269292,311.9060280551096
820.9870045827183,367.0830603486834,843.2963805425611,403.8221539151377
858.1590276106867,390.1373261656697,856.1448745310976,396.418625675655
862.8279426886774,352.188588185914,760.6176078315436,341.6031405649333
761.3194659750862,325.5172187263945,765.3016702671326,337.7590359544285
755.700947264697,303.5074120517819,728.6610825444269,337.8992214364775
719.5897011296584,338.93323839170347,713.7619879745134,342.49190322498026
704.9600857872576,280.6990859919167,703.6006357913396,312.25139833712444
663.2380605770982,234.1940320047467,693.1676276071149,247.63351463719835
667.2122876236755,237.0025071283013,638.9772663479679,188.38296278305805
672.8563857158653,208.124667274634,627.3737875911363,195.36710013849432
666.4819108995727,184.99719599859975,656.6597871570265,186.6170240577587
678.514194298996,165.43553839148558,685.4432432877957,174.33930174581636
722.2721746110374,114.89662744229304,690.4545957791179,177.60263796883513
733.1389827537389,104.77280562720907,685.816868677085,51.230706953263464
668.7908785162623,41.87880722681954,672.2114045862187,45.65970132674427
632.489105135378,28.396260511838634,674.1846419285399,46.4806727775426
636.8392274209255,20.885350606106478,642.8321821260703,18.307368993909652
607.9307845391946,19.87163476189032,621.0415070142092,21.57114790009682
602.2375186469499,54.89837743716598,601.539943394285,42.788646224551734
612.2245297452007,58.64545823120791,615.9168871705317,84.15614850642741
618.2825458969343,89.48865646498916,618.7955404847455,84.92488884815374
591.8719871430661,97.05636753203768,580.0640141937189,90.33026282834126
580.2234323365743,71.57078978118605,555.4544553560621,76.8431201859352
544.7881503910927,71.3947281908322,542.1583062322092,50.79048709237848
506.341518265531,61.82115551071384,560.6660981271871,69.14943521505099
524.1439165566795,74.28961218191037,509.3333865352389,102.35722325746696
506.4220203481826,138.86884738244606,523.3723817467433,124.78621554365728
536.72200955317,174.9100217693977,498.5251917866125,142.8756865305233
572.4454695118751,175.92754472516611,529.4673214054912,167.69883852603348
584.0422429675577,189.87316732581212,572.2632433993567,224.32459569014563
542.5012355746992,211.37606064156142,526.3194175838031,224.2381335799336
528.4787143199283,231.31635914241292,541.6611113505483,232.7484478541854
516.9636573363512,263.3591703515592,550.3201761719189,268.5016531525224
499.3705499751995,224.70395228953433,487.43001186897084,233.71263665679876
561.8342318624715,326.69083676758373,514.4080982806755,262.31246220481916
572.4357455983506,330.66382837719755,550.9850238073238,340.08030448182757
527.1254465787699,342.5303276722218,519.8859799102034,337.2260282815543
540.3616179059171,338.25293536165174,414.04072677769267,153.5059299313051
